0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,3,5,san_er,['6'],"[5, 5, 5, 6, 6]"
0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,3,5,san_er,['9'],"[5, 5, 5, 9, 9]"
0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,5,san_er,['10'],"[5, 5, 5, 10, 10]"
0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,3,5,san_er,['2'],"[2, 2, 5, 5, 5]"
2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,san_er,['3'],"[3, 3, 5, 5, 5]"
0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,3,5,san_er,['7'],"[5, 5, 5, 7, 7]"
0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,3,5,san_er,['1'],"[1, 1, 5, 5, 5]"
0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,5,san_er,['8'],"[5, 5, 5, 8, 8]"
0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,3,5,san_er,['12'],"[5, 5, 5, 12, 12]"
0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,3,5,san_er,['13'],"[5, 5, 5, 13, 13]"
0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,san_er,['4'],"[4, 4, 5, 5, 5]"
0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,3,5,san_er,['11'],"[5, 5, 5, 11, 11]"
0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,5,san_er,['9'],"[6, 6, 6, 9, 9]"
0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,4,5,san_er,['10'],"[6, 6, 6, 10, 10]"
0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,5,san_er,['2'],"[2, 2, 6, 6, 6]"
2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,san_er,['3'],"[3, 3, 6, 6, 6]"
0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,5,san_er,['7'],"[6, 6, 6, 7, 7]"
0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,4,5,san_er,['1'],"[1, 1, 6, 6, 6]"
0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,4,5,san_er,['8'],"[6, 6, 6, 8, 8]"
0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4,5,san_er,['12'],"[6, 6, 6, 12, 12]"
0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,5,san_er,['5'],"[5, 5, 6, 6, 6]"
0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,4,5,san_er,['13'],"[6, 6, 6, 13, 13]"
0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,san_er,['4'],"[4, 4, 6, 6, 6]"
0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,4,5,san_er,['11'],"[6, 6, 6, 11, 11]"
0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,5,5,san_er,['6'],"[6, 6, 7, 7, 7]"
0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,5,5,san_er,['9'],"[7, 7, 7, 9, 9]"
0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,5,5,san_er,['10'],"[7, 7, 7, 10, 10]"
0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,5,5,san_er,['2'],"[2, 2, 7, 7, 7]"
2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,san_er,['3'],"[3, 3, 7, 7, 7]"
0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,5,5,san_er,['1'],"[1, 1, 7, 7, 7]"
0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,5,5,san_er,['8'],"[7, 7, 7, 8, 8]"
0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,5,5,san_er,['12'],"[7, 7, 7, 12, 12]"
0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,5,san_er,['5'],"[5, 5, 7, 7, 7]"
0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,5,5,san_er,['13'],"[7, 7, 7, 13, 13]"
0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,san_er,['4'],"[4, 4, 7, 7, 7]"
0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,5,5,san_er,['11'],"[7, 7, 7, 11, 11]"
0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,6,5,san_er,['6'],"[6, 6, 8, 8, 8]"
0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,6,5,san_er,['9'],"[8, 8, 8, 9, 9]"
0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,6,5,san_er,['10'],"[8, 8, 8, 10, 10]"
0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,6,5,san_er,['2'],"[2, 2, 8, 8, 8]"
2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,5,san_er,['3'],"[3, 3, 8, 8, 8]"
0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,6,5,san_er,['7'],"[7, 7, 8, 8, 8]"
0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,6,5,san_er,['1'],"[1, 1, 8, 8, 8]"
0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,6,5,san_er,['12'],"[8, 8, 8, 12, 12]"
0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,6,5,san_er,['5'],"[5, 5, 8, 8, 8]"
0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,5,san_er,['13'],"[8, 8, 8, 13, 13]"
0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,6,5,san_er,['4'],"[4, 4, 8, 8, 8]"
0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,6,5,san_er,['11'],"[8, 8, 8, 11, 11]"
0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,7,5,san_er,['6'],"[6, 6, 9, 9, 9]"
0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,7,5,san_er,['10'],"[9, 9, 9, 10, 10]"
0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,7,5,san_er,['2'],"[2, 2, 9, 9, 9]"
2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,5,san_er,['3'],"[3, 3, 9, 9, 9]"
0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,7,5,san_er,['7'],"[7, 7, 9, 9, 9]"
0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,7,5,san_er,['1'],"[1, 1, 9, 9, 9]"
0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,7,5,san_er,['8'],"[8, 8, 9, 9, 9]"
0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,7,5,san_er,['12'],"[9, 9, 9, 12, 12]"
0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,7,5,san_er,['5'],"[5, 5, 9, 9, 9]"
0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,7,5,san_er,['13'],"[9, 9, 9, 13, 13]"
0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,7,5,san_er,['4'],"[4, 4, 9, 9, 9]"
0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,7,5,san_er,['11'],"[9, 9, 9, 11, 11]"
0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,8,5,san_er,['6'],"[6, 6, 10, 10, 10]"
0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,8,5,san_er,['9'],"[9, 9, 10, 10, 10]"
0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,8,5,san_er,['2'],"[2, 2, 10, 10, 10]"
2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,5,san_er,['3'],"[3, 3, 10, 10, 10]"
0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,8,5,san_er,['7'],"[7, 7, 10, 10, 10]"
0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,8,5,san_er,['1'],"[1, 1, 10, 10, 10]"
0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,8,5,san_er,['8'],"[8, 8, 10, 10, 10]"
0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,8,5,san_er,['12'],"[10, 10, 10, 12, 12]"
0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,8,5,san_er,['5'],"[5, 5, 10, 10, 10]"
0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,8,5,san_er,['13'],"[10, 10, 10, 13, 13]"
0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,8,5,san_er,['4'],"[4, 4, 10, 10, 10]"
0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,8,5,san_er,['11'],"[10, 10, 10, 11, 11]"
0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,9,5,san_er,['6'],"[6, 6, 11, 11, 11]"
0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,9,5,san_er,['9'],"[9, 9, 11, 11, 11]"
0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,9,5,san_er,['10'],"[10, 10, 11, 11, 11]"
0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,9,5,san_er,['2'],"[2, 2, 11, 11, 11]"
2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,5,san_er,['3'],"[3, 3, 11, 11, 11]"
0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,9,5,san_er,['7'],"[7, 7, 11, 11, 11]"
0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,9,5,san_er,['1'],"[1, 1, 11, 11, 11]"
0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,9,5,san_er,['8'],"[8, 8, 11, 11, 11]"
0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,9,5,san_er,['12'],"[11, 11, 11, 12, 12]"
0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,9,5,san_er,['5'],"[5, 5, 11, 11, 11]"
0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,9,5,san_er,['13'],"[11, 11, 11, 13, 13]"
0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,9,5,san_er,['4'],"[4, 4, 11, 11, 11]"
0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,10,5,san_er,['6'],"[6, 6, 12, 12, 12]"
0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,10,5,san_er,['9'],"[9, 9, 12, 12, 12]"
0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,10,5,san_er,['10'],"[10, 10, 12, 12, 12]"
0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,10,5,san_er,['2'],"[2, 2, 12, 12, 12]"
2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,5,san_er,['3'],"[3, 3, 12, 12, 12]"
0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,10,5,san_er,['7'],"[7, 7, 12, 12, 12]"
0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,10,5,san_er,['1'],"[1, 1, 12, 12, 12]"
0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,10,5,san_er,['8'],"[8, 8, 12, 12, 12]"
0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,10,5,san_er,['5'],"[5, 5, 12, 12, 12]"
0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,10,5,san_er,['13'],"[12, 12, 12, 13, 13]"
0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,10,5,san_er,['4'],"[4, 4, 12, 12, 12]"
0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,10,5,san_er,['11'],"[11, 11, 12, 12, 12]"
0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,11,5,san_er,['6'],"[6, 6, 13, 13, 13]"
0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,11,5,san_er,['9'],"[9, 9, 13, 13, 13]"
0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,11,5,san_er,['10'],"[10, 10, 13, 13, 13]"
0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,11,5,san_er,['2'],"[2, 2, 13, 13, 13]"
2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,5,san_er,['3'],"[3, 3, 13, 13, 13]"
0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,11,5,san_er,['7'],"[7, 7, 13, 13, 13]"
0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,11,5,san_er,['1'],"[1, 1, 13, 13, 13]"
0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,11,5,san_er,['8'],"[8, 8, 13, 13, 13]"
0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,11,5,san_er,['12'],"[12, 12, 13, 13, 13]"
0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,11,5,san_er,['5'],"[5, 5, 13, 13, 13]"
0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,11,5,san_er,['4'],"[4, 4, 13, 13, 13]"
0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,11,5,san_er,['11'],"[11, 11, 13, 13, 13]"
0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,12,5,san_er,['6'],"[1, 1, 1, 6, 6]"
0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,12,5,san_er,['9'],"[1, 1, 1, 9, 9]"
0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,12,5,san_er,['10'],"[1, 1, 1, 10, 10]"
0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,12,5,san_er,['2'],"[1, 1, 1, 2, 2]"
2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,5,san_er,['3'],"[1, 1, 1, 3, 3]"
0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,12,5,san_er,['7'],"[1, 1, 1, 7, 7]"
0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,12,5,san_er,['8'],"[1, 1, 1, 8, 8]"
0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,12,5,san_er,['12'],"[1, 1, 1, 12, 12]"
0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,12,5,san_er,['5'],"[1, 1, 1, 5, 5]"
0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,12,5,san_er,['13'],"[1, 1, 1, 13, 13]"
0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,12,5,san_er,['4'],"[1, 1, 1, 4, 4]"
0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,12,5,san_er,['11'],"[1, 1, 1, 11, 11]"
0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,13,5,san_er,['6'],"[2, 2, 2, 6, 6]"
0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,13,5,san_er,['9'],"[2, 2, 2, 9, 9]"
0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,13,5,san_er,['10'],"[2, 2, 2, 10, 10]"
2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,5,san_er,['3'],"[2, 2, 2, 3, 3]"
0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,13,5,san_er,['7'],"[2, 2, 2, 7, 7]"
0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,13,5,san_er,['1'],"[1, 1, 2, 2, 2]"
0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,13,5,san_er,['8'],"[2, 2, 2, 8, 8]"
0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,13,5,san_er,['12'],"[2, 2, 2, 12, 12]"
0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,13,5,san_er,['5'],"[2, 2, 2, 5, 5]"
0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,13,5,san_er,['13'],"[2, 2, 2, 13, 13]"
0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,13,5,san_er,['4'],"[2, 2, 2, 4, 4]"
0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,13,5,san_er,['11'],"[2, 2, 2, 11, 11]"
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,5,dan_shun,['7'],"[3, 4, 5, 6, 7]"
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,5,dan_shun,['8'],"[4, 5, 6, 7, 8]"
0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,5,dan_shun,['9'],"[5, 6, 7, 8, 9]"
0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,4,5,dan_shun,['10'],"[6, 7, 8, 9, 10]"
0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,5,5,dan_shun,['11'],"[7, 8, 9, 10, 11]"
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,6,5,dan_shun,['12'],"[8, 9, 10, 11, 12]"
0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,7,5,dan_shun,['13'],"[9, 10, 11, 12, 13]"
0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,8,5,dan_shun,['1'],"[1, 10, 11, 12, 13]"
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,6,dan_shun,['8'],"[3, 4, 5, 6, 7, 8]"
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,6,dan_shun,['9'],"[4, 5, 6, 7, 8, 9]"
0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,6,dan_shun,['10'],"[5, 6, 7, 8, 9, 10]"
0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,4,6,dan_shun,['11'],"[6, 7, 8, 9, 10, 11]"
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,5,6,dan_shun,['12'],"[7, 8, 9, 10, 11, 12]"
0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,6,6,dan_shun,['13'],"[8, 9, 10, 11, 12, 13]"
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,7,6,dan_shun,['1'],"[1, 9, 10, 11, 12, 13]"
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,7,dan_shun,['9'],"[3, 4, 5, 6, 7, 8, 9]"
0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2,7,dan_shun,['10'],"[4, 5, 6, 7, 8, 9, 10]"
0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,3,7,dan_shun,['11'],"[5, 6, 7, 8, 9, 10, 11]"
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,4,7,dan_shun,['12'],"[6, 7, 8, 9, 10, 11, 12]"
0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,5,7,dan_shun,['13'],"[7, 8, 9, 10, 11, 12, 13]"
0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,6,7,dan_shun,['1'],"[1, 8, 9, 10, 11, 12, 13]"
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,8,dan_shun,['10'],"[3, 4, 5, 6, 7, 8, 9, 10]"
0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,8,dan_shun,['11'],"[4, 5, 6, 7, 8, 9, 10, 11]"
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,3,8,dan_shun,['12'],"[5, 6, 7, 8, 9, 10, 11, 12]"
0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,4,8,dan_shun,['13'],"[6, 7, 8, 9, 10, 11, 12, 13]"
0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,5,8,dan_shun,['1'],"[1, 7, 8, 9, 10, 11, 12, 13]"
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,9,dan_shun,['11'],"[3, 4, 5, 6, 7, 8, 9, 10, 11]"
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,2,9,dan_shun,['12'],"[4, 5, 6, 7, 8, 9, 10, 11, 12]"
0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,3,9,dan_shun,['13'],"[5, 6, 7, 8, 9, 10, 11, 12, 13]"
0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,4,9,dan_shun,['1'],"[1, 6, 7, 8, 9, 10, 11, 12, 13]"
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,10,dan_shun,['12'],"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12]"
0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,10,dan_shun,['13'],"[4, 5, 6, 7, 8, 9, 10, 11, 12, 13]"
0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,3,10,dan_shun,['1'],"[1, 5, 6, 7, 8, 9, 10, 11, 12, 13]"
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,11,dan_shun,['13'],"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]"
0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,11,dan_shun,['1'],"[1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]"
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,12,dan_shun,['1'],"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]"
2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,er_shun,['5'],"[3, 3, 4, 4, 5, 5]"
0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,6,er_shun,['6'],"[4, 4, 5, 5, 6, 6]"
0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3,6,er_shun,['7'],"[5, 5, 6, 6, 7, 7]"
0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,4,6,er_shun,['8'],"[6, 6, 7, 7, 8, 8]"
0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,5,6,er_shun,['9'],"[7, 7, 8, 8, 9, 9]"
0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,6,6,er_shun,['10'],"[8, 8, 9, 9, 10, 10]"
0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,7,6,er_shun,['11'],"[9, 9, 10, 10, 11, 11]"
0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,8,6,er_shun,['12'],"[10, 10, 11, 11, 12, 12]"
0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,9,6,er_shun,['13'],"[11, 11, 12, 12, 13, 13]"
0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,10,6,er_shun,['1'],"[1, 1, 12, 12, 13, 13]"
2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,er_shun,['6'],"[3, 3, 4, 4, 5, 5, 6, 6]"
0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,8,er_shun,['7'],"[4, 4, 5, 5, 6, 6, 7, 7]"
0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,3,8,er_shun,['8'],"[5, 5, 6, 6, 7, 7, 8, 8]"
0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,4,8,er_shun,['9'],"[6, 6, 7, 7, 8, 8, 9, 9]"
0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,5,8,er_shun,['10'],"[7, 7, 8, 8, 9, 9, 10, 10]"
0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,6,8,er_shun,['11'],"[8, 8, 9, 9, 10, 10, 11, 11]"
0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,7,8,er_shun,['12'],"[9, 9, 10, 10, 11, 11, 12, 12]"
0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,8,8,er_shun,['13'],"[10, 10, 11, 11, 12, 12, 13, 13]"
0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,9,8,er_shun,['1'],"[1, 1, 11, 11, 12, 12, 13, 13]"
2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,10,er_shun,['7'],"[3, 3, 4, 4, 5, 5, 6, 6, 7, 7]"
0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,2,10,er_shun,['8'],"[4, 4, 5, 5, 6, 6, 7, 7, 8, 8]"
0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,3,10,er_shun,['9'],"[5, 5, 6, 6, 7, 7, 8, 8, 9, 9]"
0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,4,10,er_shun,['10'],"[6, 6, 7, 7, 8, 8, 9, 9, 10, 10]"
0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,5,10,er_shun,['11'],"[7, 7, 8, 8, 9, 9, 10, 10, 11, 11]"
0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,6,10,er_shun,['12'],"[8, 8, 9, 9, 10, 10, 11, 11, 12, 12]"
0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,7,10,er_shun,['13'],"[9, 9, 10, 10, 11, 11, 12, 12, 13, 13]"
0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,8,10,er_shun,['1'],"[1, 1, 10, 10, 11, 11, 12, 12, 13, 13]"
2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,1,12,er_shun,['8'],"[3, 3, 4, 4, 5, 5, 6, 6, 7, 7, 8, 8]"
0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,12,er_shun,['9'],"[4, 4, 5, 5, 6, 6, 7, 7, 8, 8, 9, 9]"
0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,3,12,er_shun,['10'],"[5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 10, 10]"
0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,4,12,er_shun,['11'],"[6, 6, 7, 7, 8, 8, 9, 9, 10, 10, 11, 11]"
0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,5,12,er_shun,['12'],"[7, 7, 8, 8, 9, 9, 10, 10, 11, 11, 12, 12]"
0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,6,12,er_shun,['13'],"[8, 8, 9, 9, 10, 10, 11, 11, 12, 12, 13, 13]"
0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,7,12,er_shun,['1'],"[1, 1, 9, 9, 10, 10, 11, 11, 12, 12, 13, 13]"
2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1,14,er_shun,['9'],"[3, 3, 4, 4, 5, 5, 6, 6, 7, 7, 8, 8, 9, 9]"
0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,2,14,er_shun,['10'],"[4, 4, 5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 10, 10]"
0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,3,14,er_shun,['11'],"[5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 10, 10, 11, 11]"
0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,4,14,er_shun,['12'],"[6, 6, 7, 7, 8, 8, 9, 9, 10, 10, 11, 11, 12, 12]"
0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,5,14,er_shun,['13'],"[7, 7, 8, 8, 9, 9, 10, 10, 11, 11, 12, 12, 13, 13]"
0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,6,14,er_shun,['1'],"[1, 1, 8, 8, 9, 9, 10, 10, 11, 11, 12, 12, 13, 13]"
2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,1,16,er_shun,['10'],"[3, 3, 4, 4, 5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 10, 10]"
0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,2,16,er_shun,['11'],"[4, 4, 5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 10, 10, 11, 11]"
0,0,2,2,2,2,2,2,2,2,0,0,0,0,0,3,16,er_shun,['12'],"[5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 10, 10, 11, 11, 12, 12]"
0,0,0,2,2,2,2,2,2,2,2,0,0,0,0,4,16,er_shun,['13'],"[6, 6, 7, 7, 8, 8, 9, 9, 10, 10, 11, 11, 12, 12, 13, 13]"
0,0,0,0,2,2,2,2,2,2,2,2,0,0,0,5,16,er_shun,['1'],"[1, 1, 7, 7, 8, 8, 9, 9, 10, 10, 11, 11, 12, 12, 13, 13]"
2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,1,18,er_shun,['11'],"[3, 3, 4, 4, 5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 10, 10, 11, 11]"
